"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 12:00","2019","07","15","12:00","23.4","","13.8","","55","","31","","26","","","","94.41","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 13:00","2019","07","15","13:00","24.3","","12.7","","49","","31","","27","","","","94.43","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 14:00","2019","07","15","14:00","24.3","","11.8","","46","","32","","25","","","","94.46","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 15:00","2019","07","15","15:00","25.3","","11.7","","43","","33","","24","","","","94.48","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 16:00","2019","07","15","16:00","25.2","","11.8","","43","","33","","22","","","","94.47","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 17:00","2019","07","15","17:00","25.5","","10.3","","38","","32","","19","","","","94.43","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 18:00","2019","07","15","18:00","25.1","","11.0","","41","","32","","21","","","","94.43","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 19:00","2019","07","15","19:00","24.1","","11.1","","44","","32","","18","","","","94.44","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 20:00","2019","07","15","20:00","22.4","","11.6","","50","","33","","15","","","","94.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 21:00","2019","07","15","21:00","19.3","","12.0","","63","","32","","11","","","","94.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 22:00","2019","07","15","22:00","17.1","","12.1","","73","","31","","4","","","","94.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-15 23:00","2019","07","15","23:00","12.8","","10.0","","83","","25","","9","","","","94.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 00:00","2019","07","16","00:00","13.1","","10.4","","83","","33","","4","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 01:00","2019","07","16","01:00","13.7","","10.9","","83","","34","","2","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 02:00","2019","07","16","02:00","11.9","","9.8","","87","","27","","3","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 03:00","2019","07","16","03:00","10.9","","9.2","","89","","20","","4","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 04:00","2019","07","16","04:00","10.6","","9.0","","90","","25","","4","","","","94.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 05:00","2019","07","16","05:00","11.4","","9.6","","88","","4","","5","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 06:00","2019","07","16","06:00","13.0","","10.8","","86","","11","","5","","","","94.58","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 07:00","2019","07","16","07:00","16.1","","13.0","","82","","9","","4","","","","94.58","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 08:00","2019","07","16","08:00","18.1","","13.9","","77","","13","","5","","","","94.55","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 09:00","2019","07","16","09:00","21.4","","13.1","","59","","12","","9","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 10:00","2019","07","16","10:00","22.3","","14.0","","60","","10","","9","","","","94.54","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 11:00","2019","07","16","11:00","23.2","","14.0","","56","","12","","10","","","","94.54","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 12:00","2019","07","16","12:00","24.1","","13.9","","53","","15","","12","","","","94.52","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 13:00","2019","07","16","13:00","23.9","","13.3","","52","","16","","18","","","","94.46","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 14:00","2019","07","16","14:00","24.7","","13.1","","48","","18","","19","","","","94.40","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 15:00","2019","07","16","15:00","24.2","","14.5","","55","","18","","22","","","","94.37","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 16:00","2019","07","16","16:00","23.3","","14.9","","59","","13","","14","","","","94.34","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 17:00","2019","07","16","17:00","21.0","","14.2","","65","","10","","21","","","","94.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 18:00","2019","07","16","18:00","18.7","","14.3","","75","","4","","16","","","","94.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 19:00","2019","07","16","19:00","15.4","","14.0","","91","","3","","18","","","","94.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 20:00","2019","07","16","20:00","16.5","","15.1","","92","","7","","25","","","","94.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 21:00","2019","07","16","21:00","16.4","","15.0","","92","","10","","19","","","","94.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 22:00","2019","07","16","22:00","16.2","","13.5","","84","","10","","19","","","","94.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-16 23:00","2019","07","16","23:00","15.6","","13.5","","87","","11","","18","","","","94.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 00:00","2019","07","17","00:00","15.8","","13.4","","86","","11","","20","","","","94.11","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 01:00","2019","07","17","01:00","15.7","","13.6","","87","","12","","12","","","","94.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 02:00","2019","07","17","02:00","15.4","","13.7","","89","","14","","11","","","","94.04","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 03:00","2019","07","17","03:00","14.9","","13.3","","90","","15","","5","","","","94.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 04:00","2019","07","17","04:00","14.7","","13.0","","89","","13","","8","","","","93.97","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 05:00","2019","07","17","05:00","13.3","","11.7","","90","","23","","3","","","","93.97","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 06:00","2019","07","17","06:00","14.8","","13.5","","92","","15","","7","","","","93.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 07:00","2019","07","17","07:00","14.7","","13.4","","92","","20","","10","","","","93.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 08:00","2019","07","17","08:00","15.3","","14.0","","92","","25","","15","","","","93.99","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 09:00","2019","07","17","09:00","15.8","","14.0","","89","","27","","17","","","","93.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 10:00","2019","07","17","10:00","18.6","","13.7","","73","","29","","22","","","","93.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 11:00","2019","07","17","11:00","20.0","","13.3","","65","","27","","28","","","","93.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 12:00","2019","07","17","12:00","20.7","","12.5","","60","","29","","28","","","","93.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 13:00","2019","07","17","13:00","21.1","","13.6","","62","","28","","19","","","","93.86","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 14:00","2019","07","17","14:00","20.9","","13.7","","64","","29","","20","","","","93.86","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 15:00","2019","07","17","15:00","22.0","","13.3","","58","","28","","24","","","","93.87","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 16:00","2019","07","17","16:00","22.1","","12.2","","53","","28","","19","","","","93.84","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 17:00","2019","07","17","17:00","22.9","","12.8","","53","","28","","19","","","","93.78","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 18:00","2019","07","17","18:00","22.9","","12.6","","52","","28","","15","","","","93.75","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 19:00","2019","07","17","19:00","22.4","","12.7","","54","","28","","13","","","","93.74","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 20:00","2019","07","17","20:00","21.4","","14.0","","63","","29","","7","","","","93.71","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 21:00","2019","07","17","21:00","19.3","","14.0","","71","","22","","2","","","","93.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 22:00","2019","07","17","22:00","16.8","","12.9","","78","","14","","6","","","","93.65","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-17 23:00","2019","07","17","23:00","15.8","","12.8","","83","","15","","6","","","","93.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 00:00","2019","07","18","00:00","15.9","","12.9","","83","","14","","9","","","","93.54","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 01:00","2019","07","18","01:00","16.3","","12.9","","80","","15","","14","","","","93.48","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 02:00","2019","07","18","02:00","16.2","","13.0","","82","","16","","15","","","","93.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 03:00","2019","07","18","03:00","16.1","","13.4","","84","","35","","11","","","","93.44","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 04:00","2019","07","18","04:00","16.6","","13.3","","81","","1","","19","","","","93.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 05:00","2019","07","18","05:00","16.1","","13.0","","82","","5","","10","","","","93.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 06:00","2019","07","18","06:00","15.8","","13.0","","84","","14","","8","","","","93.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 07:00","2019","07","18","07:00","15.5","","13.3","","87","","24","","9","","","","93.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 08:00","2019","07","18","08:00","17.3","","13.3","","78","","25","","10","","","","93.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 09:00","2019","07","18","09:00","19.1","","13.0","","68","","23","","11","","","","93.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 10:00","2019","07","18","10:00","20.2","","11.6","","58","","24","","22","","","","93.33","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 11:00","2019","07","18","11:00","21.0","","12.2","","57","","22","","19","","","","93.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 12:00","2019","07","18","12:00","21.8","","11.8","","53","","24","","26","","","","93.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 13:00","2019","07","18","13:00","22.9","","11.7","","49","","24","","25","","","","93.27","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 14:00","2019","07","18","14:00","24.5","","12.4","","47","","25","","27","","","","93.24","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 15:00","2019","07","18","15:00","25.7","","11.9","","42","","25","","27","","","","93.21","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 16:00","2019","07","18","16:00","25.8","","8.5","","33","","26","","29","","","","93.20","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 17:00","2019","07","18","17:00","23.8","","10.9","","44","","26","","19","","","","93.22","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 18:00","2019","07","18","18:00","23.1","","9.8","","43","","32","","27","","","","93.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 19:00","2019","07","18","19:00","22.5","","10.2","","46","","29","","13","","","","93.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 20:00","2019","07","18","20:00","20.0","","13.7","","67","","19","","9","","","","93.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 21:00","2019","07","18","21:00","17.0","","12.5","","75","","21","","15","","","","93.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 22:00","2019","07","18","22:00","15.2","","10.0","","71","","35","","15","","","","93.49","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-18 23:00","2019","07","18","23:00","12.6","","8.7","","77","","32","","6","","","","93.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 00:00","2019","07","19","00:00","9.8","","7.9","","88","","27","","12","","","","93.67","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 01:00","2019","07","19","01:00","9.1","","7.3","","89","","23","","11","","","","93.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 02:00","2019","07","19","02:00","9.1","","7.5","","90","","24","","13","","","","93.67","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 03:00","2019","07","19","03:00","9.9","","7.6","","86","","24","","16","","","","93.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 04:00","2019","07","19","04:00","10.5","","8.0","","84","","25","","16","","","","93.69","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 05:00","2019","07","19","05:00","9.1","","6.6","","84","","24","","13","","","","93.67","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 06:00","2019","07","19","06:00","9.6","","6.5","","81","","24","","19","","","","93.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 07:00","2019","07","19","07:00","10.8","","7.3","","79","","24","","17","","","","93.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 08:00","2019","07","19","08:00","12.1","","7.8","","75","","26","","25","","","","93.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 09:00","2019","07","19","09:00","14.9","","8.3","","65","","27","","32","","","","93.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 10:00","2019","07","19","10:00","16.9","","7.8","","55","","29","","44","","","","93.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 11:00","2019","07","19","11:00","19.1","","8.0","","49","","27","","43","","","","93.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 12:00","2019","07","19","12:00","19.3","","6.7","","44","","28","","42","","","","93.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 13:00","2019","07","19","13:00","20.5","","6.7","","41","","27","","45","","","","93.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 14:00","2019","07","19","14:00","21.1","","7.9","","43","","28","","39","","","","93.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 15:00","2019","07","19","15:00","21.1","","6.6","","39","","28","","44","","","","93.80","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 16:00","2019","07","19","16:00","20.9","","6.8","","40","","29","","39","","","","93.85","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 17:00","2019","07","19","17:00","21.1","","6.3","","38","","29","","41","","","","93.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 18:00","2019","07","19","18:00","20.3","","6.9","","42","","30","","38","","","","93.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 19:00","2019","07","19","19:00","19.1","","7.6","","47","","31","","27","","","","93.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 20:00","2019","07","19","20:00","16.2","","7.4","","56","","30","","22","","","","94.06","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 21:00","2019","07","19","21:00","15.4","","8.6","","64","","23","","24","","","","94.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 22:00","2019","07","19","22:00","13.2","","8.0","","71","","29","","14","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-19 23:00","2019","07","19","23:00","12.4","","8.2","","76","","26","","14","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 00:00","2019","07","20","00:00","11.2","","8.3","","83","","26","","10","","","","94.23","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 01:00","2019","07","20","01:00","10.7","","7.8","","82","","27","","10","","","","94.31","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 02:00","2019","07","20","02:00","10.7","","7.4","","80","","27","","16","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 03:00","2019","07","20","03:00","9.1","","6.5","","84","","28","","13","","","","94.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 04:00","2019","07","20","04:00","8.1","","6.0","","87","","23","","10","","","","94.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 05:00","2019","07","20","05:00","7.5","","5.4","","87","","25","","8","","","","94.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 06:00","2019","07","20","06:00","7.7","","5.8","","88","","25","","11","","","","94.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 07:00","2019","07","20","07:00","10.8","","8.1","","84","","25","","17","","","","94.58","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 08:00","2019","07","20","08:00","13.1","","9.6","","79","","29","","17","","","","94.62","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 09:00","2019","07","20","09:00","13.6","","9.8","","78","","30","","14","","","","94.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 10:00","2019","07","20","10:00","14.7","","11.0","","78","","30","","10","","","","94.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 11:00","2019","07","20","11:00","16.4","","10.4","","68","","34","","7","","","","94.78","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 12:00","2019","07","20","12:00","18.7","","11.2","","62","","2","","10","","","","94.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 13:00","2019","07","20","13:00","20.5","","10.6","","53","","2","","8","","","","94.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 14:00","2019","07","20","14:00","21.1","","9.4","","47","","10","","7","","","","94.84","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 15:00","2019","07","20","15:00","22.0","","11.2","","50","","5","","12","","","","94.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 16:00","2019","07","20","16:00","22.3","","9.0","","42","","6","","17","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 17:00","2019","07","20","17:00","21.5","","8.9","","45","","9","","18","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 18:00","2019","07","20","18:00","21.0","","9.2","","47","","7","","11","","","","94.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 19:00","2019","07","20","19:00","21.8","","9.5","","45","","7","","13","","","","94.96","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 20:00","2019","07","20","20:00","20.0","","9.6","","51","","9","","14","","","","94.99","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 21:00","2019","07","20","21:00","17.4","","10.2","","63","","10","","9","","","","95.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 22:00","2019","07","20","22:00","16.7","","11.2","","70","","7","","11","","","","95.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-20 23:00","2019","07","20","23:00","16.1","","11.3","","73","","9","","15","","","","95.14","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 00:00","2019","07","21","00:00","15.5","","11.2","","76","","10","","13","","","","95.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 01:00","2019","07","21","01:00","15.2","","11.0","","76","","11","","13","","","","95.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 02:00","2019","07","21","02:00","14.4","","10.9","","80","","10","","9","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 03:00","2019","07","21","03:00","13.7","","10.7","","82","","9","","9","","","","95.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 04:00","2019","07","21","04:00","12.6","","9.8","","83","","13","","9","","","","95.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 05:00","2019","07","21","05:00","12.4","","10.2","","87","","11","","11","","","","95.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 06:00","2019","07","21","06:00","14.8","","12.1","","84","","8","","7","","","","95.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 07:00","2019","07","21","07:00","16.4","","12.2","","76","","12","","7","","","","95.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 08:00","2019","07","21","08:00","16.3","","12.0","","75","","19","","7","","","","95.48","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 09:00","2019","07","21","09:00","19.0","","13.4","","70","","18","","4","","","","95.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 10:00","2019","07","21","10:00","20.0","","12.2","","61","","4","","5","","","","95.53","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 11:00","2019","07","21","11:00","22.1","","11.7","","52","","4","","5","","","","95.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 12:00","2019","07","21","12:00","20.8","","11.5","","55","","36","","9","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 13:00","2019","07","21","13:00","22.8","","11.2","","48","","34","","7","","","","95.60","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 14:00","2019","07","21","14:00","22.9","","10.6","","46","","2","","6","","","","95.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 15:00","2019","07","21","15:00","23.9","","9.4","","40","","3","","13","","","","95.61","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 16:00","2019","07","21","16:00","24.2","","9.5","","40","","32","","11","","","","95.59","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 17:00","2019","07","21","17:00","23.7","","8.2","","37","","34","","14","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 18:00","2019","07","21","18:00","23.6","","9.7","","41","","35","","13","","","","95.59","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 19:00","2019","07","21","19:00","23.0","","9.7","","43","","36","","8","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 20:00","2019","07","21","20:00","21.5","","9.5","","47","","4","","13","","","","95.59","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 21:00","2019","07","21","21:00","18.8","","10.0","","57","","4","","10","","","","95.61","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 22:00","2019","07","21","22:00","17.2","","10.3","","64","","11","","6","","","","95.65","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-21 23:00","2019","07","21","23:00","15.5","","10.1","","70","","10","","6","","","","95.66","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 00:00","2019","07","22","00:00","13.7","","9.3","","75","","9","","6","","","","95.68","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 01:00","2019","07","22","01:00","12.3","","7.9","","74","","13","","6","","","","95.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 02:00","2019","07","22","02:00","11.6","","8.9","","84","","14","","7","","","","95.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 03:00","2019","07","22","03:00","10.4","","8.0","","85","","12","","3","","","","95.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 04:00","2019","07","22","04:00","10.8","","8.7","","87","","11","","10","","","","95.71","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 05:00","2019","07","22","05:00","10.1","","8.0","","87","","13","","8","","","","95.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 06:00","2019","07","22","06:00","11.2","","9.2","","87","","12","","10","","","","95.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 07:00","2019","07","22","07:00","14.2","","11.6","","84","","12","","9","","","","95.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 08:00","2019","07","22","08:00","16.5","","12.1","","75","","13","","7","","","","95.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 09:00","2019","07","22","09:00","20.5","","12.7","","61","","17","","6","","","","95.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 10:00","2019","07","22","10:00","22.4","","12.9","","55","","17","","7","","","","95.74","","25","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 11:00","2019","07","22","11:00","23.7","","13.6","","53","","20","","6","","","","95.73","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 12:00","2019","07","22","12:00","24.0","","10.9","","44","","19","","6","","","","95.72","","26","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 13:00","2019","07","22","13:00","25.3","","11.1","","41","","21","","4","","","","95.69","","27","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 14:00","2019","07","22","14:00","26.2","","11.0","","39","","23","","6","","","","95.65","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 15:00","2019","07","22","15:00","26.3","","10.0","","36","","31","","4","","","","95.61","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 16:00","2019","07","22","16:00","26.9","","9.9","","34","","17","","4","","","","95.58","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 17:00","2019","07","22","17:00","26.5","","10.4","","36","","15","","8","","","","95.53","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 18:00","2019","07","22","18:00","26.2","","10.9","","38","","11","","10","","","","95.50","","28","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-07-22 19:00","2019","07","22","19:00","25.3","","11.4","","42","","12","","12","","","","95.48","","27","","","","NA"
