"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 08:00","2019","10","15","08:00","0.9","","-0.8","","89","","32","","17","","","","95.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 09:00","2019","10","15","09:00","1.0","","-0.8","","88","","32","","18","","","","95.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 10:00","2019","10","15","10:00","1.2","","-0.8","","87","","33","","20","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 11:00","2019","10","15","11:00","1.6","","-0.9","","83","","34","","18","","","","95.52","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 12:00","2019","10","15","12:00","2.4","","-0.3","","82","","32","","15","","","","95.53","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 13:00","2019","10","15","13:00","3.3","","-2.0","","68","","31","","14","","","","95.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 14:00","2019","10","15","14:00","3.5","","-1.9","","68","","32","","13","","","","95.49","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 15:00","2019","10","15","15:00","3.3","","-1.9","","69","","34","","13","","","","95.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 16:00","2019","10","15","16:00","3.3","","-3.0","","63","","32","","11","","","","95.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 17:00","2019","10","15","17:00","3.2","","-2.7","","65","","31","","5","","","","95.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 18:00","2019","10","15","18:00","2.7","","-2.3","","70","","2","","3","","","","95.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 19:00","2019","10","15","19:00","1.7","","-2.6","","73","","19","","4","","","","95.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 20:00","2019","10","15","20:00","1.3","","-2.7","","75","","17","","8","","","","95.34","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 21:00","2019","10","15","21:00","0.8","","-3.4","","73","","15","","9","","","","95.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 22:00","2019","10","15","22:00","1.2","","-3.1","","73","","14","","11","","","","95.23","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-15 23:00","2019","10","15","23:00","1.0","","-3.2","","73","","14","","15","","","","95.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 00:00","2019","10","16","00:00","0.5","","-3.3","","75","","14","","19","","","","95.05","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 01:00","2019","10","16","01:00","0.1","","-3.3","","78","","14","","21","","","","94.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 02:00","2019","10","16","02:00","0.4","","-3.0","","78","","15","","25","","","","94.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 03:00","2019","10","16","03:00","0.7","","-2.7","","78","","14","","23","","","","94.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 04:00","2019","10","16","04:00","1.3","","-2.5","","76","","14","","26","","","","94.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 05:00","2019","10","16","05:00","1.5","","-2.3","","76","","14","","28","","","","94.57","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 06:00","2019","10","16","06:00","1.7","","-2.1","","75","","14","","27","","","","94.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 07:00","2019","10","16","07:00","1.6","","-2.1","","76","","14","","28","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 08:00","2019","10","16","08:00","1.5","","-2.2","","77","","15","","28","","","","94.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 09:00","2019","10","16","09:00","2.6","","-1.6","","74","","15","","26","","","","94.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 10:00","2019","10","16","10:00","4.4","","-0.5","","70","","16","","29","","","","94.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 11:00","2019","10","16","11:00","7.4","","0.3","","61","","17","","25","","","","94.13","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 12:00","2019","10","16","12:00","10.6","","1.0","","51","","18","","19","","","","94.08","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 13:00","2019","10","16","13:00","13.7","","0.6","","41","","26","","18","","","","94.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 14:00","2019","10","16","14:00","14.3","","1.1","","41","","28","","21","","","","94.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 15:00","2019","10","16","15:00","14.9","","1.5","","40","","30","","18","","","","94.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 16:00","2019","10","16","16:00","14.1","","0.8","","40","","30","","17","","","","94.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 17:00","2019","10","16","17:00","13.1","","0.7","","43","","32","","14","","","","94.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 18:00","2019","10","16","18:00","10.8","","0.5","","49","","30","","8","","","","94.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 19:00","2019","10","16","19:00","6.4","","0.8","","67","","25","","7","","","","94.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 20:00","2019","10","16","20:00","3.9","","-1.0","","71","","28","","3","","","","93.99","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 21:00","2019","10","16","21:00","1.8","","-2.1","","76","","31","","2","","","","94.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 22:00","2019","10","16","22:00","0.5","","-2.5","","80","","18","","5","","","","93.98","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-16 23:00","2019","10","16","23:00","1.3","","-0.6","","87","","11","","10","","","","93.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 00:00","2019","10","17","00:00","0.9","","-1.3","","85","","12","","16","","","","93.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 01:00","2019","10","17","01:00","0.7","","-1.5","","85","","13","","13","","","","93.86","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 02:00","2019","10","17","02:00","2.2","","-1.1","","79","","13","","17","","","","93.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 03:00","2019","10","17","03:00","2.4","","-1.0","","78","","14","","17","","","","93.75","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 04:00","2019","10","17","04:00","1.5","","-1.4","","81","","13","","19","","","","93.69","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 05:00","2019","10","17","05:00","2.7","","-0.9","","77","","13","","24","","","","93.60","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 06:00","2019","10","17","06:00","2.6","","-0.8","","78","","12","","23","","","","93.50","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 07:00","2019","10","17","07:00","2.4","","-0.9","","79","","14","","26","","","","93.44","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 08:00","2019","10","17","08:00","2.8","","-0.7","","77","","13","","26","","","","93.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 09:00","2019","10","17","09:00","5.0","","0.3","","72","","14","","26","","","","93.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 10:00","2019","10","17","10:00","8.4","","1.5","","61","","14","","28","","","","93.22","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 11:00","2019","10","17","11:00","13.1","","1.3","","45","","15","","29","","","","93.17","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 12:00","2019","10","17","12:00","14.0","","1.8","","44","","16","","20","","","","93.09","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 13:00","2019","10","17","13:00","14.1","","2.6","","46","","15","","24","","","","93.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 14:00","2019","10","17","14:00","14.8","","3.3","","46","","15","","18","","","","92.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 15:00","2019","10","17","15:00","15.9","","4.4","","46","","14","","16","","","","92.85","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 16:00","2019","10","17","16:00","17.1","","3.9","","41","","19","","9","","","","92.83","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 17:00","2019","10","17","17:00","15.1","","3.0","","44","","24","","7","","","","92.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 18:00","2019","10","17","18:00","12.1","","3.8","","57","","12","","12","","","","92.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 19:00","2019","10","17","19:00","14.4","","3.5","","48","","15","","19","","","","92.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 20:00","2019","10","17","20:00","11.3","","4.2","","62","","13","","10","","","","92.83","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 21:00","2019","10","17","21:00","10.9","","4.2","","63","","14","","15","","","","92.78","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 22:00","2019","10","17","22:00","9.5","","3.8","","67","","14","","17","","","","92.73","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-17 23:00","2019","10","17","23:00","8.3","","3.6","","72","","15","","11","","","","92.78","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 00:00","2019","10","18","00:00","5.9","","2.2","","77","","17","","10","","","","92.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 01:00","2019","10","18","01:00","4.5","","0.9","","77","","27","","7","","","","92.79","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 02:00","2019","10","18","02:00","1.5","","-2.0","","78","","28","","12","","","","92.84","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 03:00","2019","10","18","03:00","2.5","","-0.1","","83","","27","","10","","","","92.83","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 04:00","2019","10","18","04:00","5.8","","1.8","","75","","25","","11","","","","92.81","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 05:00","2019","10","18","05:00","4.3","","0.3","","75","","26","","15","","","","92.82","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 06:00","2019","10","18","06:00","4.2","","-0.4","","72","","25","","10","","","","92.84","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 07:00","2019","10","18","07:00","3.3","","-0.7","","75","","26","","12","","","","92.85","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 08:00","2019","10","18","08:00","3.0","","-0.6","","77","","27","","11","","","","92.90","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 09:00","2019","10","18","09:00","4.4","","0.6","","77","","27","","18","","","","92.93","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 10:00","2019","10","18","10:00","6.3","","1.1","","69","","29","","24","","","","92.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 11:00","2019","10","18","11:00","8.4","","2.0","","64","","29","","24","","","","92.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 12:00","2019","10","18","12:00","9.6","","2.6","","62","","30","","21","","","","92.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 13:00","2019","10","18","13:00","11.9","","3.4","","56","","31","","25","","","","92.93","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 14:00","2019","10","18","14:00","13.0","","2.5","","49","","30","","25","","","","92.89","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 15:00","2019","10","18","15:00","13.6","","1.7","","44","","30","","29","","","","92.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 16:00","2019","10","18","16:00","13.4","","0.6","","42","","32","","25","","","","92.99","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 17:00","2019","10","18","17:00","12.6","","0.2","","43","","31","","18","","","","93.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 18:00","2019","10","18","18:00","8.6","","0.2","","56","","32","","11","","","","93.09","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 19:00","2019","10","18","19:00","7.2","","0.8","","64","","31","","9","","","","93.12","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 20:00","2019","10","18","20:00","2.1","","-2.6","","71","","31","","5","","","","93.14","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 21:00","2019","10","18","21:00","2.2","","-2.2","","73","","10","","4","","","","93.11","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 22:00","2019","10","18","22:00","-0.7","","-3.0","","85","","18","","14","","","","93.13","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-18 23:00","2019","10","18","23:00","-1.3","","-3.7","","84","","0","","1","","","","93.13","","","","-2","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 00:00","2019","10","19","00:00","-0.9","","-3.8","","81","","19","","9","","","","93.09","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 01:00","2019","10","19","01:00","-0.3","","-3.3","","80","","21","","10","","","","93.11","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 02:00","2019","10","19","02:00","-0.1","","-3.0","","81","","22","","10","","","","93.11","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 03:00","2019","10","19","03:00","0.2","","-2.6","","82","","19","","7","","","","93.11","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 04:00","2019","10","19","04:00","-1.0","","-3.9","","81","","23","","11","","","","93.14","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 05:00","2019","10","19","05:00","-0.9","","-2.8","","86","","23","","1","","","","93.15","","","","-1","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 06:00","2019","10","19","06:00","-2.2","","-4.3","","85","","21","","7","","","","93.18","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 07:00","2019","10","19","07:00","-3.3","","-5.2","","87","","26","","11","","","","93.18","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 08:00","2019","10","19","08:00","-2.4","","-4.3","","87","","28","","7","","","","93.23","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 09:00","2019","10","19","09:00","0.6","","-1.5","","86","","32","","6","","","","93.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 10:00","2019","10","19","10:00","4.4","","1.4","","80","","28","","7","","","","93.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 11:00","2019","10","19","11:00","8.8","","2.1","","63","","30","","11","","","","93.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 12:00","2019","10","19","12:00","11.9","","1.9","","50","","32","","21","","","","93.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 13:00","2019","10","19","13:00","11.2","","2.3","","54","","27","","24","","","","93.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 14:00","2019","10","19","14:00","12.8","","1.9","","48","","30","","20","","","","93.26","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 15:00","2019","10","19","15:00","12.8","","-1.0","","38","","30","","25","","","","93.28","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 16:00","2019","10","19","16:00","13.0","","-1.9","","35","","29","","18","","","","93.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 17:00","2019","10","19","17:00","12.3","","-2.5","","36","","28","","11","","","","93.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 18:00","2019","10","19","18:00","9.0","","-2.4","","45","","28","","7","","","","93.32","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 19:00","2019","10","19","19:00","2.9","","-3.5","","63","","23","","9","","","","93.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 20:00","2019","10","19","20:00","3.6","","-2.5","","64","","35","","2","","","","93.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 21:00","2019","10","19","21:00","0.7","","-3.3","","74","","10","","5","","","","93.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 22:00","2019","10","19","22:00","0.1","","-3.7","","75","","15","","8","","","","93.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-19 23:00","2019","10","19","23:00","-0.6","","-3.9","","78","","11","","10","","","","93.43","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 00:00","2019","10","20","00:00","-1.6","","-4.5","","81","","12","","11","","","","93.45","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 01:00","2019","10","20","01:00","-1.7","","-4.3","","82","","13","","10","","","","93.47","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 02:00","2019","10","20","02:00","-0.2","","-3.9","","76","","13","","11","","","","93.52","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 03:00","2019","10","20","03:00","-0.8","","-4.7","","75","","17","","5","","","","93.59","","","","-2","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 04:00","2019","10","20","04:00","-2.6","","-5.5","","80","","24","","12","","","","93.63","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 05:00","2019","10","20","05:00","-2.2","","-4.4","","85","","29","","13","","","","93.71","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 06:00","2019","10","20","06:00","-3.2","","-5.3","","85","","30","","11","","","","93.84","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 07:00","2019","10","20","07:00","-2.6","","-4.9","","84","","31","","11","","","","93.94","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 08:00","2019","10","20","08:00","-1.7","","-4.6","","81","","32","","17","","","","94.03","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 09:00","2019","10","20","09:00","0.0","","-3.5","","77","","31","","21","","","","94.10","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 10:00","2019","10","20","10:00","2.8","","-2.9","","66","","32","","15","","","","94.20","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 11:00","2019","10","20","11:00","4.8","","-2.1","","61","","33","","21","","","","94.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 12:00","2019","10","20","12:00","6.5","","-0.9","","59","","33","","21","","","","94.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 13:00","2019","10","20","13:00","8.3","","-1.6","","50","","33","","24","","","","94.24","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 14:00","2019","10","20","14:00","9.1","","-2.5","","44","","31","","27","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 15:00","2019","10","20","15:00","8.8","","-2.6","","45","","30","","31","","","","94.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 16:00","2019","10","20","16:00","8.3","","-2.4","","47","","31","","24","","","","94.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 17:00","2019","10","20","17:00","7.1","","-2.6","","50","","32","","21","","","","94.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 18:00","2019","10","20","18:00","3.1","","-3.4","","63","","33","","14","","","","94.41","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 19:00","2019","10","20","19:00","0.6","","-4.3","","70","","33","","11","","","","94.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 20:00","2019","10","20","20:00","-0.5","","-4.5","","74","","34","","7","","","","94.44","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 21:00","2019","10","20","21:00","-2.2","","-4.8","","83","","","","0","","","","94.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 22:00","2019","10","20","22:00","-2.8","","-5.8","","80","","","","0","","","","94.46","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-20 23:00","2019","10","20","23:00","-4.8","","-7.4","","82","","19","","6","","","","94.50","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 00:00","2019","10","21","00:00","-4.4","","-6.2","","87","","12","","5","","","","94.54","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 01:00","2019","10","21","01:00","-4.4","","-6.3","","86","","13","","2","","","","94.54","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 02:00","2019","10","21","02:00","-4.7","","-6.6","","87","","12","","2","","","","94.55","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 03:00","2019","10","21","03:00","-8.0","","-10.5","","82","","17","","6","","","","94.56","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 04:00","2019","10","21","04:00","-6.2","","-8.1","","87","","12","","8","","","","94.54","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 05:00","2019","10","21","05:00","-6.1","","-8.0","","86","","15","","7","","","","94.58","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 06:00","2019","10","21","06:00","-6.5","","-8.3","","87","","12","","10","","","","94.63","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 07:00","2019","10","21","07:00","-5.8","","-7.5","","88","","12","","9","","","","94.68","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 08:00","2019","10","21","08:00","-4.7","","-6.3","","88","","11","","10","","","","94.72","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 09:00","2019","10","21","09:00","-1.7","","-3.9","","85","","12","","12","","","","94.76","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 10:00","2019","10","21","10:00","1.6","","-2.4","","75","","13","","7","","","","94.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 11:00","2019","10","21","11:00","4.8","","-1.8","","62","","16","","8","","","","94.77","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 12:00","2019","10","21","12:00","7.5","","-2.0","","51","","19","","7","","","","94.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 13:00","2019","10","21","13:00","9.0","","-3.9","","40","","14","","3","","","","94.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 14:00","2019","10","21","14:00","9.5","","-5.0","","36","","35","","4","","","","94.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 15:00","2019","10","21","15:00","9.7","","-5.4","","34","","31","","8","","","","94.70","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 16:00","2019","10","21","16:00","8.6","","-4.8","","38","","35","","11","","","","94.72","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 17:00","2019","10","21","17:00","8.7","","-5.4","","36","","33","","6","","","","94.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 18:00","2019","10","21","18:00","5.7","","-5.2","","45","","34","","5","","","","94.74","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 19:00","2019","10","21","19:00","4.2","","-5.5","","49","","7","","2","","","","94.76","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 20:00","2019","10","21","20:00","-0.5","","-7.0","","61","","18","","6","","","","94.77","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 21:00","2019","10","21","21:00","-1.7","","-7.7","","64","","23","","2","","","","94.77","","","","-2","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 22:00","2019","10","21","22:00","-0.3","","-5.7","","67","","29","","3","","","","94.76","","","","-1","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-21 23:00","2019","10","21","23:00","-1.8","","-6.1","","72","","33","","4","","","","94.73","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 00:00","2019","10","22","00:00","-3.6","","-6.8","","78","","34","","6","","","","94.74","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 01:00","2019","10","22","01:00","-6.1","","-9.0","","80","","32","","5","","","","94.71","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 02:00","2019","10","22","02:00","-5.0","","-7.7","","82","","35","","10","","","","94.70","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 03:00","2019","10","22","03:00","-6.2","","-8.6","","83","","35","","8","","","","94.68","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 04:00","2019","10","22","04:00","-5.9","","-8.1","","85","","35","","9","","","","94.66","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 05:00","2019","10","22","05:00","-5.3","","-7.3","","86","","2","","9","","","","94.59","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 06:00","2019","10","22","06:00","-7.0","","-9.0","","86","","35","","10","","","","94.64","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 07:00","2019","10","22","07:00","-6.6","","-8.1","","89","","35","","6","","","","94.63","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 08:00","2019","10","22","08:00","-7.6","","-9.2","","88","","35","","7","","","","94.57","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 09:00","2019","10","22","09:00","-3.8","","-5.7","","86","","8","","3","","","","94.54","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 10:00","2019","10","22","10:00","0.9","","-3.9","","70","","12","","14","","","","94.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 11:00","2019","10","22","11:00","3.2","","-3.6","","61","","12","","19","","","","94.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-10-22 12:00","2019","10","22","12:00","4.4","","-3.6","","56","","11","","19","","","","94.39","","","","","","NA"
