"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-104.67","50.43","REGINA RCS","4016699","2019-03-14 21:00","2019","03","14","21:00","-4.5","","-6.7","","85","","28","","15","","","","95.28","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-14 22:00","2019","03","14","22:00","-6.2","","-8.2","","86","","30","","12","","","","95.31","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-14 23:00","2019","03","14","23:00","-7.4","","-9.3","","86","","31","","12","","","","95.33","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 00:00","2019","03","15","00:00","-7.4","","-9.4","","86","","32","","16","","","","95.33","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 01:00","2019","03","15","01:00","-8.3","","-10.3","","86","","31","","9","","","","95.35","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 02:00","2019","03","15","02:00","-9.4","","-11.4","","86","","32","","14","","","","95.36","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 03:00","2019","03","15","03:00","-10.1","","-12.0","","86","","31","","11","","","","95.36","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 04:00","2019","03","15","04:00","-11.4","","-13.0","","88","","27","","14","","","","95.37","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 05:00","2019","03","15","05:00","-12.6","","-14.6","","85","","29","","10","","","","95.39","","","","-18","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 06:00","2019","03","15","06:00","-11.3","","-12.9","","88","","33","","5","","","","95.38","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 07:00","2019","03","15","07:00","-14.1","","-16.2","","84","","23","","3","","","","95.38","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 08:00","2019","03","15","08:00","-13.4","","-15.4","","84","","24","","6","","","","95.40","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 09:00","2019","03","15","09:00","-11.3","","-13.3","","85","","","","0","","","","95.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 10:00","2019","03","15","10:00","-7.0","","-8.8","","87","","0","","1","","","","95.36","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 11:00","2019","03","15","11:00","-5.9","","-8.0","","86","","20","","8","","","","95.37","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 12:00","2019","03","15","12:00","-4.2","","-7.8","","76","","20","","9","","","","95.36","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 13:00","2019","03","15","13:00","-1.9","","-6.1","","73","","18","","8","","","","95.31","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 14:00","2019","03","15","14:00","-1.0","","-6.2","","68","","18","","8","","","","95.30","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 15:00","2019","03","15","15:00","-0.4","","-5.6","","68","","18","","7","","","","95.28","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 16:00","2019","03","15","16:00","0.4","","-4.6","","69","","19","","8","","","","95.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 17:00","2019","03","15","17:00","-0.6","","-5.0","","72","","14","","8","","","","95.29","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 18:00","2019","03","15","18:00","-1.1","","-5.0","","75","","15","","6","","","","95.31","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 19:00","2019","03","15","19:00","-3.1","","-6.0","","81","","15","","8","","","","95.34","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 20:00","2019","03","15","20:00","-4.8","","-7.3","","83","","17","","7","","","","95.35","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 21:00","2019","03","15","21:00","-4.9","","-6.9","","86","","16","","6","","","","95.37","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 22:00","2019","03","15","22:00","-5.4","","-7.0","","88","","16","","6","","","","95.40","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-15 23:00","2019","03","15","23:00","-6.8","","-8.3","","89","","17","","8","","","","95.41","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 00:00","2019","03","16","00:00","-5.9","","-7.3","","90","","17","","8","","","","95.42","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 01:00","2019","03","16","01:00","-7.0","","-8.7","","88","","19","","9","","","","95.42","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 02:00","2019","03","16","02:00","-8.5","","-10.2","","88","","24","","6","","","","95.43","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 03:00","2019","03","16","03:00","-8.4","","-9.9","","88","","27","","5","","","","95.44","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 04:00","2019","03","16","04:00","-8.7","","-10.5","","87","","28","","7","","","","95.45","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 05:00","2019","03","16","05:00","-10.4","","-12.3","","85","","26","","3","","","","95.49","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 06:00","2019","03","16","06:00","-10.7","","-12.7","","85","","29","","5","","","","95.55","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 07:00","2019","03","16","07:00","-11.8","","-13.9","","84","","28","","3","","","","95.56","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 08:00","2019","03","16","08:00","-10.9","","-13.1","","84","","27","","4","","","","95.58","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 09:00","2019","03","16","09:00","-8.3","","-10.1","","87","","26","","4","","","","95.63","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 10:00","2019","03","16","10:00","-6.6","","-8.9","","84","","26","","9","","","","95.62","","","","-11","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 11:00","2019","03","16","11:00","-2.8","","-6.7","","74","","28","","15","","","","95.63","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 12:00","2019","03","16","12:00","0.0","","-4.9","","70","","28","","20","","","","95.60","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 13:00","2019","03","16","13:00","1.6","","-4.1","","66","","28","","19","","","","95.56","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 14:00","2019","03","16","14:00","2.0","","-2.6","","71","","27","","22","","","","95.51","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 15:00","2019","03","16","15:00","2.7","","-1.9","","71","","27","","17","","","","95.47","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 16:00","2019","03","16","16:00","2.2","","-2.2","","73","","26","","18","","","","95.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 17:00","2019","03","16","17:00","2.2","","-2.2","","73","","31","","14","","","","95.45","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 18:00","2019","03","16","18:00","1.7","","-2.5","","74","","32","","15","","","","95.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 19:00","2019","03","16","19:00","1.0","","-2.6","","77","","31","","17","","","","95.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 20:00","2019","03","16","20:00","-1.2","","-3.7","","83","","31","","13","","","","95.41","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 21:00","2019","03","16","21:00","-2.6","","-5.4","","81","","33","","11","","","","95.44","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 22:00","2019","03","16","22:00","-3.9","","-6.5","","82","","29","","7","","","","95.46","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-16 23:00","2019","03","16","23:00","-5.2","","-7.8","","82","","31","","11","","","","95.47","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 00:00","2019","03","17","00:00","-5.7","","-8.6","","80","","31","","11","","","","95.53","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 01:00","2019","03","17","01:00","-8.1","","-10.6","","82","","29","","7","","","","95.56","","","","-12","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 02:00","2019","03","17","02:00","-9.8","","-12.3","","82","","29","","6","","","","95.57","","","","-13","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 03:00","2019","03","17","03:00","-9.7","","-11.3","","88","","29","","8","","","","95.60","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 04:00","2019","03","17","04:00","-10.4","","-12.5","","85","","27","","6","","","","95.64","","","","-14","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 05:00","2019","03","17","05:00","-11.4","","-13.5","","85","","26","","8","","","","95.68","","","","-16","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 06:00","2019","03","17","06:00","-11.8","","-13.9","","84","","28","","5","","","","95.73","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 07:00","2019","03","17","07:00","-12.1","","-14.3","","84","","29","","8","","","","95.80","","","","-17","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 08:00","2019","03","17","08:00","-9.9","","-12.0","","85","","30","","11","","","","95.84","","","","-15","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 09:00","2019","03","17","09:00","-7.7","","-10.3","","81","","30","","5","","","","95.88","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 10:00","2019","03","17","10:00","-6.4","","-9.4","","79","","28","","8","","","","95.93","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 11:00","2019","03","17","11:00","-3.9","","-7.9","","74","","28","","11","","","","95.92","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 12:00","2019","03","17","12:00","-1.8","","-6.3","","71","","29","","12","","","","95.95","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 13:00","2019","03","17","13:00","-0.2","","-5.0","","70","","28","","13","","","","95.97","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 14:00","2019","03","17","14:00","1.6","","-3.4","","69","","28","","14","","","","95.93","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 15:00","2019","03","17","15:00","2.4","","-4.0","","63","","28","","16","","","","95.94","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 16:00","2019","03","17","16:00","2.5","","-2.9","","67","","25","","12","","","","95.93","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 17:00","2019","03","17","17:00","2.7","","-3.6","","64","","24","","10","","","","95.90","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 18:00","2019","03","17","18:00","0.9","","-3.1","","75","","24","","10","","","","95.87","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 19:00","2019","03","17","19:00","-1.0","","-4.3","","79","","23","","14","","","","95.83","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 20:00","2019","03","17","20:00","-2.3","","-5.4","","80","","23","","14","","","","95.83","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 21:00","2019","03","17","21:00","-3.3","","-6.0","","82","","21","","14","","","","95.78","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 22:00","2019","03","17","22:00","-3.5","","-6.3","","81","","21","","14","","","","95.76","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-17 23:00","2019","03","17","23:00","-3.4","","-6.3","","81","","21","","18","","","","95.68","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 00:00","2019","03","18","00:00","-5.0","","-7.6","","82","","21","","11","","","","95.64","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 01:00","2019","03","18","01:00","-5.1","","-7.3","","84","","21","","14","","","","95.58","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 02:00","2019","03","18","02:00","-3.3","","-5.9","","82","","25","","17","","","","95.52","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 03:00","2019","03","18","03:00","-3.7","","-6.0","","84","","25","","19","","","","95.43","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 04:00","2019","03","18","04:00","-4.0","","-6.1","","85","","25","","16","","","","95.35","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 05:00","2019","03","18","05:00","-3.9","","-5.9","","86","","26","","16","","","","95.24","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 06:00","2019","03","18","06:00","-4.3","","-6.4","","85","","25","","12","","","","95.20","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 07:00","2019","03","18","07:00","-3.7","","-5.7","","86","","24","","18","","","","95.11","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 08:00","2019","03","18","08:00","-2.3","","-4.5","","85","","27","","20","","","","95.07","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 09:00","2019","03","18","09:00","-1.1","","-4.1","","80","","29","","14","","","","95.06","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 10:00","2019","03","18","10:00","0.1","","-2.9","","81","","29","","20","","","","95.05","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 11:00","2019","03","18","11:00","1.5","","-2.1","","77","","29","","18","","","","95.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 12:00","2019","03","18","12:00","3.1","","-1.2","","74","","31","","21","","","","95.02","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 13:00","2019","03","18","13:00","3.4","","-1.1","","72","","32","","23","","","","95.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 14:00","2019","03","18","14:00","3.3","","-1.3","","72","","33","","28","","","","95.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 15:00","2019","03","18","15:00","3.8","","-1.7","","68","","33","","24","","","","95.04","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 16:00","2019","03","18","16:00","3.7","","-1.1","","71","","33","","24","","","","95.09","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 17:00","2019","03","18","17:00","3.6","","-1.3","","71","","33","","21","","","","95.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 18:00","2019","03","18","18:00","2.9","","-1.5","","73","","34","","17","","","","95.19","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 19:00","2019","03","18","19:00","1.4","","-2.2","","77","","34","","16","","","","95.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 20:00","2019","03","18","20:00","0.0","","-3.1","","79","","33","","15","","","","95.31","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 21:00","2019","03","18","21:00","-1.4","","-3.5","","85","","32","","11","","","","95.36","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 22:00","2019","03","18","22:00","-2.3","","-4.1","","87","","32","","12","","","","95.38","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-18 23:00","2019","03","18","23:00","-3.5","","-5.3","","88","","29","","8","","","","95.40","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 00:00","2019","03","19","00:00","-4.9","","-6.5","","88","","26","","8","","","","95.40","","","","-8","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 01:00","2019","03","19","01:00","-5.2","","-7.1","","87","","25","","9","","","","95.41","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 02:00","2019","03","19","02:00","-6.1","","-8.0","","86","","26","","7","","","","95.45","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 03:00","2019","03","19","03:00","-5.7","","-7.3","","89","","28","","8","","","","95.43","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 04:00","2019","03","19","04:00","-6.5","","-8.0","","89","","26","","8","","","","95.40","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 05:00","2019","03","19","05:00","-6.5","","-8.1","","89","","27","","5","","","","95.39","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 06:00","2019","03","19","06:00","-5.8","","-7.3","","89","","28","","9","","","","95.40","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 07:00","2019","03","19","07:00","-6.7","","-8.2","","89","","23","","6","","","","95.36","","","","-10","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 08:00","2019","03","19","08:00","-5.0","","-6.7","","88","","25","","10","","","","95.31","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 09:00","2019","03","19","09:00","-2.0","","-4.4","","84","","26","","14","","","","95.30","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 10:00","2019","03","19","10:00","1.0","","-2.5","","77","","26","","16","","","","95.27","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 11:00","2019","03","19","11:00","2.8","","-1.0","","76","","24","","22","","","","95.17","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 12:00","2019","03","19","12:00","3.6","","-0.2","","76","","25","","21","","","","95.12","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 13:00","2019","03","19","13:00","4.6","","0.8","","77","","25","","19","","","","95.05","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 14:00","2019","03","19","14:00","5.9","","1.2","","72","","26","","16","","","","95.01","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 15:00","2019","03","19","15:00","7.8","","2.4","","68","","28","","17","","","","94.95","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 16:00","2019","03","19","16:00","7.9","","1.8","","65","","29","","25","","","","94.91","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 17:00","2019","03","19","17:00","7.3","","2.1","","69","","28","","23","","","","94.85","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 18:00","2019","03","19","18:00","5.9","","1.2","","72","","30","","18","","","","94.85","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 19:00","2019","03","19","19:00","4.9","","0.4","","73","","33","","19","","","","94.86","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 20:00","2019","03","19","20:00","3.1","","-0.5","","77","","33","","14","","","","94.92","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 21:00","2019","03","19","21:00","2.1","","-0.8","","81","","23","","7","","","","95.00","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 22:00","2019","03","19","22:00","0.2","","-2.1","","85","","28","","12","","","","95.03","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-19 23:00","2019","03","19","23:00","-0.5","","-2.7","","85","","31","","13","","","","95.06","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 00:00","2019","03","20","00:00","-1.5","","-3.5","","86","","32","","10","","","","95.09","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 01:00","2019","03","20","01:00","-1.0","","-2.8","","87","","31","","8","","","","95.08","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 02:00","2019","03","20","02:00","-1.8","","-3.8","","86","","31","","10","","","","95.13","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 03:00","2019","03","20","03:00","-2.5","","-4.4","","87","","33","","8","","","","95.15","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 04:00","2019","03","20","04:00","-2.6","","-4.4","","87","","30","","8","","","","95.16","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 05:00","2019","03","20","05:00","-4.1","","-5.8","","88","","28","","7","","","","95.20","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 06:00","2019","03","20","06:00","-3.7","","-5.4","","88","","30","","6","","","","95.25","","","","-6","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 07:00","2019","03","20","07:00","-4.4","","-5.9","","89","","30","","6","","","","95.31","","","","-7","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 08:00","2019","03","20","08:00","-1.0","","-2.9","","87","","6","","3","","","","95.33","","","","-2","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 09:00","2019","03","20","09:00","1.0","","-1.8","","82","","22","","2","","","","95.33","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 10:00","2019","03","20","10:00","1.4","","-1.7","","79","","22","","7","","","","95.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 11:00","2019","03","20","11:00","3.6","","-0.5","","74","","23","","5","","","","95.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 12:00","2019","03","20","12:00","5.5","","0.9","","72","","25","","9","","","","95.37","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 13:00","2019","03","20","13:00","6.8","","1.8","","70","","25","","10","","","","95.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 14:00","2019","03","20","14:00","7.9","","1.9","","66","","25","","10","","","","95.29","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 15:00","2019","03","20","15:00","9.6","","3.4","","65","","26","","9","","","","95.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 16:00","2019","03","20","16:00","10.2","","3.9","","65","","20","","7","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 17:00","2019","03","20","17:00","10.2","","4.1","","66","","19","","5","","","","95.21","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 18:00","2019","03","20","18:00","9.2","","4.2","","71","","18","","9","","","","95.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 19:00","2019","03","20","19:00","5.2","","2.0","","80","","17","","10","","","","95.18","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 20:00","2019","03","20","20:00","2.9","","1.0","","87","","18","","10","","","","95.14","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 21:00","2019","03","20","21:00","1.0","","-0.5","","89","","20","","4","","","","95.15","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 22:00","2019","03","20","22:00","0.8","","-1.3","","86","","22","","11","","","","95.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-20 23:00","2019","03","20","23:00","0.7","","-1.1","","88","","26","","4","","","","95.10","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 00:00","2019","03","21","00:00","-0.6","","-2.2","","89","","27","","7","","","","95.07","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 01:00","2019","03","21","01:00","-1.8","","-3.4","","88","","26","","7","","","","95.07","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 02:00","2019","03","21","02:00","-1.4","","-3.0","","89","","34","","3","","","","95.05","","","","-2","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 03:00","2019","03","21","03:00","-2.2","","-3.7","","89","","35","","5","","","","95.10","","","","-4","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 04:00","2019","03","21","04:00","-2.8","","-4.2","","90","","29","","5","","","","95.11","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 05:00","2019","03","21","05:00","-4.1","","-5.4","","90","","26","","12","","","","95.13","","","","-9","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 06:00","2019","03","21","06:00","-3.3","","-4.6","","91","","32","","4","","","","95.19","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 07:00","2019","03","21","07:00","-3.6","","-5.0","","90","","30","","3","","","","95.21","","","","-5","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 08:00","2019","03","21","08:00","-1.4","","-2.8","","90","","1","","5","","","","95.25","","","","-3","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 09:00","2019","03","21","09:00","2.3","","0.1","","85","","1","","5","","","","95.25","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 10:00","2019","03","21","10:00","6.8","","0.1","","62","","12","","8","","","","95.30","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 11:00","2019","03","21","11:00","8.7","","0.0","","55","","10","","15","","","","95.35","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 12:00","2019","03","21","12:00","10.1","","0.6","","52","","11","","16","","","","95.36","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 13:00","2019","03","21","13:00","10.7","","0.5","","49","","11","","23","","","","95.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 14:00","2019","03","21","14:00","10.7","","0.3","","49","","10","","21","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 15:00","2019","03","21","15:00","10.2","","-2.0","","42","","13","","20","","","","95.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 16:00","2019","03","21","16:00","9.6","","-1.0","","48","","13","","20","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 17:00","2019","03","21","17:00","9.2","","-2.0","","45","","12","","18","","","","95.43","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 18:00","2019","03","21","18:00","8.3","","-0.6","","53","","11","","16","","","","95.42","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 19:00","2019","03","21","19:00","5.1","","-1.6","","62","","11","","16","","","","95.40","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 20:00","2019","03","21","20:00","2.2","","-2.3","","72","","11","","15","","","","95.38","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 21:00","2019","03","21","21:00","2.2","","-2.8","","69","","12","","17","","","","95.39","","","","","","NA"
"-104.67","50.43","REGINA RCS","4016699","2019-03-21 22:00","2019","03","21","22:00","2.2","","-3.3","","67","","12","","18","","","","95.39","","","","","","NA"
